"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YNL211C",4.34064546984141,-1.33077371619095,0.810547034177823,-1.64182170815148,0.10062695885678,0.200556000596647
"YNL212W",107.945384088257,-0.289658409392464,0.13863396109155,-2.08937555496363,0.0366739299324911,0.0894838228611381
"YNL213C",30.7975125783643,-0.594011139055505,0.271454159567306,-2.18825579980926,0.028650974576697,0.0730663417805076
"YNL214W",15.1726509845657,-0.846979205037439,0.384598830224651,-2.20224072065612,0.0276483090566426,0.0707949007112573
"YNL215W",130.817807385969,-0.321916840721743,0.129227083866084,-2.4910942125363,0.012735034588127,0.0374469249609948
"YNL216W",75.8615576826181,0.237875877359345,0.16016927932914,1.48515294790408,0.13750331284717,0.254254443936768
"YNL217W",192.310131783496,1.7750717102175,0.109568899506126,16.200506879402,5.00131311676298e-59,1.39287671912668e-57
"YNL218W",38.964475256938,0.102735104125265,0.231909856561987,0.442995850406236,0.65776873615606,0.77727363551002
"YNL219C",124.777442373251,-0.589352818847264,0.129848371714607,-4.53877712184639,5.65814010401744e-06,3.56282487426277e-05
"YNL220W",296.793160962762,1.17445017474634,0.081573563495565,14.3974361842141,5.36988303322081e-47,1.31074905544486e-45
"YNL221C",94.4541443736248,1.21937182612071,0.146726540271282,8.31050622379717,9.52946666038205e-17,1.18593087060896e-15
"YNL222W",19.1977809294371,-0.387074635579763,0.326251905577155,-1.18642873486059,0.235453029523665,0.380213040267845
"YNL223W",65.0405126068888,-0.267726679737894,0.173816534078972,-1.54028315635528,0.123491347672638,0.234339694903636
"YNL224C",71.8628695050612,0.232314218801037,0.171160928956348,1.35728533502108,0.174690565174795,0.304240703315442
"YNL225C",33.8663591632338,-1.65211217500676,0.291141978493962,-5.67459280023072,1.39018939187163e-08,1.14139965394966e-07
"YNL226W",1.1557917983775,-1.0094114224848,1.42818659394176,-0.706778390699532,0.479704205466718,0.624701890425257
"YNL227C",28.6637582327865,-1.2162977262836,0.302666237709949,-4.01861051793031,5.85423487293296e-05,0.000313382496754295
"YNL228W",25.3567939503766,-0.0358989862645657,0.285025058545328,-0.125950281171003,0.899771280931745,0.94115718697063
"YNL229C",128.298593188437,0.145673207689103,0.126135386172028,1.15489564118374,0.248133164598386,0.394719064957741
"YNL230C",25.4101995943935,0.600159467695883,0.294406775608326,2.03853823151925,0.0414961353721163,0.098995685970762
"YNL231C",115.625595668329,0.448022456399405,0.13743229006669,3.25995045401629,0.00111431677691851,0.004504290705677
"YNL232W",77.0786294970817,0.145865006316851,0.159999468247128,0.911659319339451,0.361948085197512,0.515136378797539
"YNL233W",65.7950572472112,-0.674341494012898,0.177979756236187,-3.78886626363291,0.000151336350640847,0.000737094305663665
"YNL234W",46.7235028299597,-1.0580870974354,0.231693318451719,-4.56675705845135,4.95327515256632e-06,3.14719653412304e-05
"YNL235C",19.8451621258446,0.358934063916072,0.319928647622913,1.12191911097356,0.261896834180462,0.410642803990297
"YNL236W",55.423662293378,-0.144148801584251,0.18758955009807,-0.768426607499677,0.442233777818786,0.592205991936878
"YNL237W",53.6074124594584,-0.376561367244134,0.192471326525533,-1.95645436669332,0.050411653077348,0.116102903735881
"YNL238W",144.384048079834,-0.0857477068548897,0.125793034419514,-0.681657034911209,0.495455841280437,0.63923914868876
"YNL239W",265.103988621541,-0.0234954554977474,0.0874866710419061,-0.268560401463819,0.7882679880992,0.868591599984048
"YNL240C",66.3352799624436,0.320052291228688,0.171115794393606,1.87038427611476,0.0614304739025362,0.136940569820816
"YNL241C",684.998276801054,0.339348818052412,0.0529798547425386,6.4052425153205,1.50130551227189e-10,1.40611162201228e-09
"YNL242W",86.846597164887,-0.0610525085598038,0.153121675854873,-0.398718915652861,0.69010032854559,0.800674124456506
"YNL243W",429.628009751071,0.394756867242693,0.069447795012926,5.68422463476657,1.31407462995197e-08,1.08030946821279e-07
"YNL244C",305.797116296258,0.192228016554408,0.0796763612720587,2.4126103838758,0.0158387405830274,0.044842148663636
"YNL245C",42.1130173161481,-0.100532458607084,0.218644521138079,-0.459798663528347,0.645660742601871,0.768482239758646
"YNL246W",97.8556542229643,0.272415570275099,0.143610235685983,1.89690915117472,0.0578399294623999,0.13045452517349
"YNL247W",287.524031244312,0.42320545800162,0.0810714824073242,5.22015196262634,1.78776376799055e-07,1.32499912558456e-06
"YNL248C",72.1950385535107,1.24451638944713,0.16978135711942,7.33011215460935,2.29960202824716e-13,2.52836243870931e-12
"YNL249C",22.7016235168815,0.0844507095531597,0.297827308471892,0.283555963979475,0.776750688052167,0.860455204111758
"YNL250W",49.9864497342566,-0.595501300841806,0.210938846538102,-2.82309925656221,0.00475618443946795,0.0161462679555625
"YNL251C",144.414252598473,0.597833754617471,0.114051031415009,5.2418092778317,1.59009680415863e-07,1.18400717711862e-06
"YNL252C",60.7981251653012,-0.03894716777404,0.184531250311591,-0.211060011289555,0.832840443673301,0.898501243157442
"YNL253W",39.7958311230427,-0.366919334051713,0.224630755634928,-1.63343320025168,0.102377919192978,0.203149154155056
"YNL254C",15.4813591169732,0.306091996442472,0.354479700030343,0.86349654554625,0.387864517919896,0.54093966077423
"YNL255C",436.060654022097,0.784428659457392,0.0659600638816934,11.8924787711599,1.29505095909325e-32,2.40097130891131e-31
"YNL256W",67.3817105157512,-0.292293320960549,0.174362790844225,-1.6763514712361,0.0936693685102963,0.190105215962149
"YNL257C",70.3405368798481,0.00377424998486618,0.187654868171215,0.0201127208776837,0.983953452405612,0.991068562982493
"YNL258C",78.2885171099803,-0.177827849020273,0.159193769066769,-1.11705282224764,0.263971740614195,0.412565968890715
"YNL259C",26.6129233945207,-0.8920752665318,0.296798478989862,-3.00565983211212,0.00265005279694003,0.00979744665628941
"YNL260C",15.9513515428445,-0.401174098275601,0.368182665711805,-1.08960615378243,0.275886671166603,0.425819222440249
"YNL261W",43.5618625467711,-0.0934774509940347,0.213625705629794,-0.437575855950725,0.661693776527296,0.779871002089031
"YNL262W",73.0211671163831,-0.164434878564877,0.166323529489281,-0.988644715932834,0.322837000120997,0.475087410327035
"YNL263C",128.362547704475,-0.331851369633424,0.128887515813511,-2.57473633143479,0.0100316527207113,0.0308014125790854
"YNL264C",70.617927224884,0.00507376000146989,0.16719318975061,0.0303466906100545,0.975790559980627,0.9867159181378
"YNL265C",43.8545313540571,-0.352314350092697,0.215425794298455,-1.63543252208969,0.101958409405077,0.202443801588849
"YNL266W",13.2988358388193,-0.806390194294103,0.400439689232978,-2.01376191215887,0.0440345363464754,0.104069659357913
"YNL267W",125.18397036471,-0.120056317140306,0.132653054387108,-0.905039975860319,0.365444209383927,0.517896949501274
"YNL268W",292.58247270728,-0.223681606921307,0.0851916015525334,-2.62562979031887,0.00864888283503995,0.0270952612899517
"YNL269W",0.474599901052555,2.00747034280821,2.06944391296749,0.970053032232022,0.332020058609579,0.484205492625088
"YNL270C",8.17214431187973,-1.14871430577652,0.533508034889538,-2.15313403108232,0.031308146396823,0.0785436910796489
"YNL271C",210.173265117078,-0.110938895785326,0.098090771893842,-1.13098198376285,0.258062674453377,0.406445497731502
"YNL272C",87.515334994449,-0.270802822292925,0.149057128807098,-1.81677202868562,0.069252027456405,0.150813405986701
"YNL273W",34.9650040551988,-0.0962565411029994,0.238674659279238,-0.403296023941879,0.686730466389887,0.79777839186271
"YNL274C",76.0363643677051,0.624286049624785,0.159208678992572,3.9211810158535,8.8116036899392e-05,0.000453639727425046
"YNL275W",44.6156026839974,-0.102871426226793,0.20985209119595,-0.490209202303046,0.623985869697651,0.750254596467963
"YNL276C",9.03019515279678,-2.33840002820703,0.616664615503762,-3.792012658772,0.00014943129506279,0.000729501658213868
"YNL277W",69.6909982123196,-0.260389880605688,0.167909355898385,-1.55077648420777,0.120955257943154,0.230463876044791
"YNL277W-A",0.082600286395412,0.67188305051896,3.5338115409304,0.190129847824897,0.849207381479551,NA
"YNL278W",64.9441295920987,-0.466040404138433,0.176543237861355,-2.63980886373245,0.0082952796785263,0.0261039114622415
"YNL279W",23.9922672037933,-1.3859086943527,0.345699354002962,-4.00899995416486,6.09764284019668e-05,0.000325860507487096
"YNL280C",173.798245089336,0.513930581930333,0.103625861116029,4.95948189376095,7.06814350372786e-07,4.92123383596559e-06
"YNL281W",103.908287445685,0.658254915905043,0.140826437978005,4.67422825824688,2.95061025923345e-06,1.90912222921992e-05
"YNL282W",16.5540536252065,0.231752190620889,0.372407989896939,0.622307246106681,0.533739857413772,0.673648109117562
"YNL283C",207.893096112416,-0.330126937781982,0.103645308457217,-3.18516045439965,0.0014467376836384,0.00569164485091888
"YNL284C",60.2975059598212,-0.657464736388628,0.184841651035369,-3.55690794096416,0.000375245580795684,0.00169692600986431
"YNL285W",6.25195740182681,0.0414954187065826,0.55175681965852,0.0752059915313126,0.940050817304842,0.967285362467645
"YNL286W",36.6710157767369,-0.0683352474148989,0.238605081797453,-0.286394769550244,0.774575780303917,0.858819760897466
"YNL287W",298.322272750524,0.0237388295945127,0.0806707524133032,0.294268106895679,0.768553041288149,0.855109173983234
"YNL288W",127.400790169151,0.0905590466597375,0.126775612500714,0.714325451665456,0.47502595752968,0.621014199488032
"YNL289W",58.7447416045945,0.716920268173777,0.185119455748384,3.87274403587391,0.000107616832731353,0.000543847814970116
"YNL290W",143.683096032459,0.0119312722107326,0.117636098694383,0.101425262680038,0.919212883157728,0.953291313537263
"YNL291C",65.0647375385305,-0.0717619258936346,0.183316682126807,-0.391464241339444,0.695454115288995,0.804218203193163
"YNL292W",51.1217466706296,0.15472342185201,0.19442367158482,0.795805472609388,0.426145110373446,0.577263635693363
"YNL293W",101.28946528661,-0.535424882276316,0.144087740842721,-3.71596416978151,0.000202430269787543,0.000962952720539388
"YNL294C",196.6344134214,-0.209386350477283,0.104198421258801,-2.00949638149721,0.0444845180483755,0.104702577476482
"YNL295W",42.1569116007974,-0.234340383404502,0.214512536887393,-1.09243211051817,0.274643215524131,0.424521860279599
"YNL296W",0.272938728950801,1.34112999417571,2.55159493782841,0.525604583350174,0.599162971547873,NA
"YNL297C",96.1408581223512,-0.12520814082374,0.146755240332171,-0.853176626199781,0.393561363283017,0.546233795537922
"YNL298W",78.7763523627835,-0.547417038386631,0.165510343033061,-3.30744911982501,0.000941498132249338,0.00385003311260046
"YNL299W",13.4022919076422,-0.940706360583784,0.430827523950206,-2.18348714575745,0.0289999545557387,0.0737184208690712
"YNL300W",97.8453462542371,2.21594939957241,0.156283205199756,14.1790629181175,1.2348446528029e-45,2.94591996038488e-44
"YNL301C",177.619430707184,0.76839272712039,0.105152955179639,7.3073811934976,2.72398984735632e-13,2.97942280536101e-12
"YNL302C",1500.09467344987,1.00258682603062,0.0386690699770401,25.9273581347032,3.27419382815505e-148,2.09085387692891e-146
"YNL303W",5.43830453907729,-1.21490866026183,0.67624965217554,-1.79653868412855,0.0724088861245582,0.155778348329035
"YNL304W",43.8230033494303,-0.372793666892876,0.218237258396646,-1.70820358371312,0.0875985738008812,0.180096970266397
"YNL305C",173.017955509952,-0.154235765731792,0.109155819677135,-1.41298710584554,0.157659515394437,0.281891293488012
"YNL306W",139.401564521775,-0.0262865912944661,0.119180601683313,-0.22056098830844,0.825434279774094,0.893389572787894
"YNL307C",167.4474594012,-0.222699561714546,0.107512796703634,-2.07137725501116,0.038323554749303,0.0926152573108156
"YNL308C",118.359975135142,-0.182083203748364,0.132595516058936,-1.37322293513629,0.169683051754893,0.298313752278764
"YNL309W",56.3496367002074,0.0570916054866681,0.191798017365693,0.297665253639271,0.765958665465421,0.853134369815431
"YNL310C",52.7068350159275,-0.0200145031142743,0.192935884631902,-0.103736550369878,0.917378420119197,0.951597305998859
"YNL311C",44.6283724087594,0.585851661288422,0.21750695807335,2.69348468884778,0.00707093930787326,0.0226801006110476
"YNL312W",92.099161853433,0.0532012402765647,0.149834750010673,0.355066099638268,0.722540072665717,0.822896476201164
"YNL313C",35.3698460568614,-0.234116797665535,0.238232856059801,-0.982722541036771,0.325744013606668,0.47769743772242
"YNL314W",30.5127113287312,-0.340598880426292,0.264675425136065,-1.28685494790911,0.198144850650224,0.334309946357046
"YNL315C",103.989594222716,0.348894420771432,0.135127998984039,2.58195506034721,0.00982423768031595,0.0302533392110772
"YNL316C",28.4033153403411,-0.132681607064865,0.271211264281829,-0.489218644425437,0.624686911172158,0.750794798737957
"YNL317W",48.2753409305512,-0.365422437426504,0.206103643349391,-1.77300328848158,0.0762281619601106,0.162206139317341
"YNL318C",0.28928851560455,1.34253954671302,2.50511178754165,0.535920014982844,0.592013831014383,NA
"YNL319W",0.966975439271717,-0.469644230286506,1.56377423413087,-0.300327387442555,0.763927444726538,0.851207415986662
"YNL320W",59.5520605819015,-0.245227843688028,0.18616363682267,-1.31727037499606,0.187748011719055,0.320535492867368
"YNL321W",152.294172376963,0.20800050548018,0.115327324766772,1.80356655199297,0.0712992835475345,0.153998657529044
"YNL322C",336.752220260082,0.311560201108785,0.0794306227087095,3.92241921923926,8.76642893568947e-05,0.000452050275134003
"YNL323W",74.8656883881108,0.132461354246931,0.162361871874279,0.815840275292584,0.414591494782876,0.566467998707011
"YNL324W",1.42298267205941,0.404483462485836,1.17918911550078,0.343018314169276,0.73158468239048,0.829504882744626
"YNL325C",38.4272256136828,-0.29837988379658,0.243937821428398,-1.22318007945382,0.221261687830055,0.362951839766893
"YNL326C",33.8358433913869,-0.203353193592333,0.244477109659779,-0.831788276110284,0.405528462596975,0.557579586893884
"YNL327W",381.34237217745,1.26188947881853,0.0751120637479843,16.8000906359385,2.43671382590015e-63,7.06647009511043e-62
"YNL328C",4.04776355085863,-0.575748422695626,0.717283573620295,-0.802678945775505,0.422160325145053,0.573057641019371
"YNL329C",75.8245892941039,0.0666851689617887,0.162245620482831,0.411013676445247,0.681062506308975,0.793234555063622
"YNL330C",155.028987688357,0.0361701688996997,0.114789615993939,0.315099659376938,0.752685987133241,0.843232677324548
"YNL331C",32.5830959665446,-0.406456535859035,0.2538388139024,-1.60123871369536,0.109324057292582,0.214442038536675
"YNL332W",7.11991049993216,-4.06250528974896,1.08122932575274,-3.75730216799352,0.000171755053963758,0.000827618484115001
"YNL333W",33.3755250110721,-0.436759173081702,0.256886448875711,-1.70020324152256,0.08909270276555,0.182575062198965
"YNL334C",16.0490809403451,-0.202466636152946,0.402561296413272,-0.502946105243789,0.615002164570768,0.743788029652899
"YNL335W",9.46174218325049,0.346495782918329,1.32949572774604,0.260621960407319,0.794384052845407,0.87236213907845
"YNL336W",71.922223896499,-0.405695562429883,0.177150446337776,-2.29011877089113,0.0220144325171321,0.0589975592934756
"YNL337W",0,NA,NA,NA,NA,NA
"YNL338W",0,NA,NA,NA,NA,NA
"YNL339C",0,NA,NA,NA,NA,NA
"YNL339W-B",0,NA,NA,NA,NA,NA
"YNR001C",513.896811804601,0.0146599300903792,0.0636836748083399,0.230199185811736,0.81793699449908,0.888994932548847
"YNR001W-A",0.290337552698851,1.39323776589801,2.5022686958637,0.556789831644002,0.577671032050931,NA
"YNR002C",49.7373318233304,0.442443137555836,0.196653046190272,2.24986668717936,0.0244574091844115,0.0640778039220264
"YNR003C",34.2865775025482,0.629494569084003,0.234322692479839,2.68644305176787,0.00722172577046539,0.0230701113293998
"YNR003W-A",1.13281365414401,0.169523220957197,1.34978714598243,0.125592558398392,0.900054453848784,0.941297643876264
"YNR004W",14.2296197112538,-0.265467380027489,0.380284076330888,-0.698076507932727,0.485129348694084,0.630159799146085
"YNR005C",8.00617350865579,0.722410955790006,0.513067846445529,1.40802227384698,0.159124474581463,0.284016072361381
"YNR006W",151.195822374677,-0.261406338763829,0.116308459017823,-2.2475264565561,0.0246064017184162,0.0644414547074678
"YNR007C",52.6010344444162,-0.353122421974658,0.202402793910033,-1.74465191489214,0.0810454781733835,0.169434362768562
"YNR008W",81.423156609823,0.280853570176828,0.167631443659739,1.67542296388564,0.0938512741385616,0.1901848621352
"YNR009W",37.7579999406587,-0.171810223186728,0.228465067360429,-0.752019663976366,0.452039233531754,0.60126068470182
"YNR010W",14.6805426210604,-0.160267456832434,0.372225139110133,-0.430565912919208,0.666784030845389,0.782172865372392
"YNR011C",46.9065223809804,-0.141969896506063,0.205631833260355,-0.690408164217994,0.489937543994294,0.6347100723631
"YNR012W",21.3243379245408,-0.154786405679315,0.321460588576567,-0.481509743899592,0.630154256193948,0.755372621854028
"YNR013C",232.142699570207,0.289257797746425,0.0924310374276148,3.12944445714947,0.00175137179256798,0.00679274384822991
"YNR014W",113.184826169384,0.333020027976684,0.133611368884799,2.49245278119872,0.0126864197673581,0.0373387084586768
"YNR015W",77.1005806200955,-0.479370593238865,0.164860980069896,-2.90772621293181,0.00364066924612766,0.0129523415723236
"YNR016C",903.045788212747,0.557498731475989,0.0483113667595901,11.539701086294,8.32138839135151e-31,1.49454026733307e-29
"YNR017W",268.374840395814,0.103955760630666,0.0856500787942008,1.21372638641057,0.224852224835451,0.366922868161547
"YNR018W",144.947526166987,0.609349593206352,0.117370452564425,5.19167797254491,2.08407239979967e-07,1.53560672628596e-06
"YNR019W",186.696383901159,0.642705472634461,0.103014252751058,6.23899562896028,4.40389298556604e-10,4.01173075716837e-09
"YNR020C",49.1307795193485,-0.0948259648910329,0.203506614711635,-0.465960111544284,0.641244052551381,0.764629714582222
"YNR021W",194.08695468765,-0.138067307009883,0.101660086698794,-1.35812698467353,0.174423394014737,0.304026660314631
"YNR022C",43.8343027701425,0.19365185991731,0.217399382491137,0.89076545525701,0.373055011208494,0.525284319631276
"YNR023W",43.1494450901595,-0.546468049026481,0.228146455663392,-2.3952511006033,0.0166089865056665,0.0466883115557242
"YNR024W",15.6121015830917,-0.108091415620496,0.353803220841396,-0.30551280840078,0.759975616306242,0.848713274384042
"YNR025C",8.82402588923988,0.716486453649386,0.487731365998009,1.46901861065116,0.141827741443485,0.259518084343187
"YNR026C",62.9188200753106,0.157159821747459,0.173116415630508,0.907827378328433,0.363969430998582,0.51658426770743
"YNR027W",63.978028455984,-0.0964436442338166,0.17740111029894,-0.543647354130414,0.586684166728406,0.719778246081308
"YNR028W",75.5782964371342,-0.0119652875800867,0.163522358072688,-0.0731721809855992,0.941669103387103,0.967672984125966
"YNR029C",63.1476760136637,0.02477910729788,0.179141016243682,0.138321797081767,0.889986099511913,0.934987860619824
"YNR030W",79.2072221654172,0.0706361746776564,0.160056640477058,0.44131986318794,0.658981448119489,0.778124900076841
"YNR031C",158.096324449872,-0.0769551287150168,0.11375765289461,-0.676483091527139,0.498733977752698,0.642187481204032
"YNR032C-A",21.565315742523,-0.329734569905589,0.322813843693918,-1.02143875285049,0.307046612874734,0.460205947509262
"YNR032W",81.3085345808293,-0.284236205392661,0.157943938730794,-1.79960185668869,0.0719235277115333,0.154976326582247
"YNR033W",120.851662085454,0.466649813883884,0.126704386823098,3.68298072059188,0.000230522599965358,0.001083541915971
"YNR034W",62.0159213884861,-0.48248240685749,0.184518449060538,-2.61481932735731,0.00892746654163222,0.0277753166713577
"YNR034W-A",55.2555534097683,2.0719650150398,0.206930615780267,10.0128490278111,1.33841585709957e-23,2.01463453537702e-22
"YNR035C",264.643793522676,0.0383049467870792,0.0876409581983523,0.437066727412839,0.662062956478364,0.780015283424565
"YNR036C",264.504281364781,0.564386629566881,0.0881371857529387,6.40350182213598,1.5185304225374e-10,1.42014043362152e-09
"YNR037C",68.5483015682183,0.645805615466559,0.168412467205182,3.83466631766491,0.000125734870419484,0.000623447726111356
"YNR038W",31.9559125102774,0.149858440175973,0.25929941196153,0.577935904452441,0.563307393582099,0.699273712657451
"YNR039C",52.865786410207,0.0365761329634148,0.197207187480166,0.18547058771422,0.852859947627607,0.912551857515681
"YNR040W",25.561162037411,0.655375065584755,0.270613996617213,2.42180771792004,0.0154435196779312,0.0439001490125363
"YNR041C",110.16076432893,0.1559135122932,0.133681815839103,1.1663030705751,0.243491932170499,0.38951315667558
"YNR042W",12.7141475961037,0.634084660107841,0.909423108328953,0.697238341868131,0.485653647593117,0.630711248990075
"YNR043W",206.911706318502,0.508542775478713,0.0969514450571379,5.24533466395479,1.55998899795548e-07,1.16300123173049e-06
"YNR044W",53.236182943022,0.512731580941324,0.200093629311373,2.56245829867698,0.0103934068260071,0.0317530706754654
"YNR045W",68.6418186178358,-0.110654403672877,0.166888405917552,-0.66304428437973,0.507302192325156,0.649719455454445
"YNR046W",80.9029027772406,1.04389343763135,0.155488184077385,6.71365122581798,1.89813700317814e-11,1.88383392999878e-10
"YNR047W",63.7513824281967,0.0391624050526461,0.180500590604124,0.216965523057691,0.828235213548199,0.895029731755787
"YNR048W",29.106786113725,-0.260841542040607,0.263119011420552,-0.991344337424921,0.32151747009149,0.474360197413863
"YNR049C",55.3958155386019,-0.0875569487772728,0.193880159861351,-0.451603448438909,0.651554685299685,0.772819647366718
"YNR050C",230.984461416992,1.43835537384341,0.0939173308212254,15.3151219403942,6.05981295417311e-53,1.58963226125653e-51
"YNR051C",191.241000623088,-0.205010535875297,0.102823411365616,-1.9938118484158,0.0461726202492837,0.107832768827474
"YNR052C",137.887113188745,0.426898223730412,0.123858020325394,3.44667404346433,0.000567532874522529,0.00246331752143863
"YNR053C",31.9247622918082,1.24771444057168,0.253229395144711,4.92721012842392,8.3412036893175e-07,5.75688752443944e-06
"YNR054C",24.5380087968049,0.95664617333949,0.28578712055029,3.34740827892259,0.000815709761532826,0.00338158499174461
"YNR055C",153.660452549737,0.301268950429354,0.113271622104219,2.65970368246481,0.00782094250652074,0.0246976497421716
"YNR056C",20.5503806171978,0.658608587920399,0.306137481687279,2.15134907457419,0.0314486575134292,0.0787087936658351
"YNR057C",18.8638196425269,-0.0976437237119806,0.346042262772573,-0.282172827473835,0.777810992615983,0.861015908024116
"YNR058W",23.5159040053892,-0.474917414602881,0.308102244166051,-1.54142796294248,0.123212662765979,0.233989322320974
"YNR059W",66.8049435965181,0.238493633211743,0.1725741205379,1.38197797252784,0.166978464685532,0.294953298055862
"YNR060W",53.1048064488291,-0.463366099258968,0.197113383755352,-2.35075919468805,0.018735154133542,0.0514748563373545
"YNR061C",72.8599338761587,0.242204295292481,0.164365479409878,1.47357155627853,0.140596984407888,0.25793793831302
"YNR062C",9.50411743823588,0.224988695932947,0.456916481904252,0.492406610055475,0.622431927373718,0.749098542710194
"YNR063W",5.87987149170997,0.0583041902912463,0.612074104516259,0.095256750548736,0.924110894448169,0.95601850346937
"YNR064C",11.5245531435905,0.239608373233775,0.433177896315022,0.55314081182832,0.580166992481237,0.714138576025386
"YNR065C",81.1316841930339,-0.136553546298746,0.162662290948225,-0.839491104562216,0.401193778875576,0.55366387075095
"YNR066C",7.31026690903818,0.79845857529233,0.54997199205645,1.45181679580944,0.146552552500488,0.265550368847259
"YNR067C",110.32720869792,1.49689222722893,0.138575873231001,10.8019685701973,3.36901800203387e-27,5.56107880126845e-26
"YNR068C",15.2653313795117,-0.684916149993605,0.384983424879603,-1.77907958039441,0.0752267159153181,0.160423113256727
"YNR069C",11.255539503056,0.226232373320483,0.420484774900285,0.538027502598952,0.590558061492828,0.723267738232789
"YNR070W",35.6938424850066,-0.0686426209474026,0.243698461991138,-0.281670308407194,0.778196323473422,0.86115126150866
"YNR071C",11.062778703378,-0.0571350847437491,0.440880174570193,-0.129593227455621,0.896888261767623,0.939543596598899
"YNR072W",10.6645104845827,1.13305586324187,0.441869000948798,2.56423478634828,0.0103403570784249,0.0316263848329958
"YNR073C",22.5531599370771,0.414547762542852,0.314132454108916,1.31965913461179,0.186948849710752,0.319775602779051
"YNR074C",53.9009616846764,-0.150604169475315,0.195188726835949,-0.77158231377724,0.440361852704052,0.590449126785794
"YNR075C-A",2.49183913559219,0.401144035520467,0.941388479681585,0.426119550194782,0.670020735154454,0.78471120556622
"YNR075W",17.5864185838301,0.639707604255412,0.333569184014102,1.91776589359156,0.0551407022354671,0.125260337597062
"YNR077C",0.150710571453593,-0.0437902721427861,3.11601442764817,-0.0140532956953723,0.988787461407755,NA
"YOL001W",33.7967981909261,-0.186217245206574,0.250807630786808,-0.742470412971057,0.457802371533245,0.606841664135295
"YOL002C",110.320744568024,0.830196988186503,0.132981716087061,6.24294085393652,4.29419314934857e-10,3.92310535985284e-09
"YOL003C",43.6328671029168,-0.00468998911809304,0.227296244115874,-0.020633817053757,0.983537764095577,0.991068562982493
"YOL004W",317.038777390181,0.12682692216907,0.0780277910403019,1.62540705661606,0.104075853298607,0.206001109753849
"YOL005C",102.474647045301,-0.0931819853785458,0.138577820914672,-0.672416298391081,0.501318709779246,0.644109268558064
"YOL006C",72.667166414965,-0.858764772187497,0.17255385000861,-4.97679288027853,6.46464305058665e-07,4.53098374343778e-06
"YOL007C",68.8482889781641,0.660920605907147,0.172439730489718,3.83276292551707,0.000126712054460987,0.0006278006334658
"YOL008W",24.7159622445917,-0.865605065868779,0.31276249178282,-2.76761148990285,0.00564687273010022,0.0186517917448765
"YOL009C",31.4638440858472,-0.506674612957137,0.264476570535082,-1.91576369858414,0.055395180343729,0.12574805390774
"YOL010W",17.1584896751332,0.613314923527668,0.337759464479159,1.81583342001513,0.0693959290343652,0.150918838443501
"YOL011W",58.008026554544,0.273760934820475,0.188460647417604,1.45261590985547,0.146330426191233,0.265299958239453
"YOL012C",112.482266882609,-0.079626924670462,0.135813102071705,-0.586297812625041,0.557675400705432,0.694293793473758
"YOL013C",122.453519302604,-0.234308166840047,0.132655211750334,-1.76629446931215,0.0773464589936834,0.164088695891969
"YOL013W-A",1.98171664009719,1.42689060818078,1.08214076188836,1.31858133288578,0.18730911778123,0.319998108464661
"YOL013W-B",0.351565625380153,0.691765468247403,2.22958642447233,0.31026627210072,0.75635847737476,NA
"YOL014W",26.9440589464252,1.30908576216347,0.269426466627312,4.85878680944244,1.18107224021422e-06,8.02875129315518e-06
"YOL015W",18.3384120345085,-0.309291031480525,0.328507686283998,-0.941503180577457,0.346447060113496,0.499826178465888
"YOL016C",502.630633389763,1.64758209365121,0.0684113240262745,24.0834703479562,3.72507167711336e-128,2.1216128957397e-126
"YOL017W",19.8574508145753,-0.812981156243968,0.340210871147657,-2.38963897156338,0.0168649420196086,0.047177063472551
"YOL018C",115.947037904919,-0.470961489647632,0.135754393716228,-3.46921728833395,0.000521977105157367,0.00228686019321197
"YOL019W",87.5286160825724,-0.0176892155626805,0.149429692977396,-0.118378183145678,0.90576801154665,0.944772375680238
"YOL019W-A",0,NA,NA,NA,NA,NA
"YOL020W",132.908579147658,0.885525713750712,0.123453542512348,7.17294697041312,7.34002910630844e-13,7.86502779831898e-12
"YOL021C",124.825363936958,0.419734646282934,0.128832928604089,3.25797644151057,0.00112209721299588,0.00453284254348877
"YOL022C",77.4379805892401,0.047227391221799,0.163107857938755,0.28954700171179,0.772162817246343,0.85732583959104
"YOL023W",41.6990154940907,-0.450235480683395,0.234321281153157,-1.92144511359645,0.0546756156607277,0.124472179404797
"YOL024W",1.00400199524522,-0.713347207114653,1.55094503393199,-0.459943577307933,0.645556720138998,0.768482239758646
"YOL025W",33.7799740954847,-0.712011532839922,0.252618375969393,-2.81852628538072,0.00482446607060136,0.0163365155320524
"YOL026C",89.5792721640646,-0.314184135879912,0.14958075300996,-2.10043156995601,0.0356908943277764,0.0875243731342912
"YOL027C",126.058464651786,-0.180800482277976,0.139501688678963,-1.2960451159416,0.194959941942042,0.330227875566342
"YOL028C",39.938413077035,-0.140964661438252,0.228796927756118,-0.616112562440133,0.537820231450131,0.677310658013492
"YOL029C",56.2763556846611,-0.761651112071198,0.199586593938653,-3.8161436449249,0.000135553609534753,0.000667422055668776
"YOL030W",406.163065612669,-0.0772453165674001,0.0699146618585284,-1.10485146482873,0.269223956058302,0.419220160147927
"YOL031C",75.7890389475391,-0.524122519696872,0.169626099942087,-3.08986954174986,0.00200244429069155,0.00767239563984967
